ImageId,Classe,Feature_LBP_1,Feature_LBP_2,Feature_LBP_3,Feature_LBP_4,Feature_LBP_5,Feature_LBP_6,Feature_LBP_7,Feature_LBP_8,Feature_LBP_9,Feature_LBP_10
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.09789360894097222,0.11882188585069445,0.05410427517361111,0.06781005859375,0.05838351779513889,0.080810546875,0.07194688585069445,0.09697808159722222,0.12006971571180555,0.2331814236111111
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.09734429253472222,0.1183132595486111,0.052741156684027776,0.06610785590277778,0.058051215277777776,0.07706705729166667,0.07080756293402778,0.09800889756944445,0.1250881618923611,0.23647054036458334
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.09013536241319445,0.1170993381076389,0.05303955078125,0.0689425998263889,0.060248480902777776,0.08270263671875,0.072021484375,0.09720865885416667,0.12213812934027778,0.23646375868055555
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.09450276692708333,0.11791314019097222,0.05303955078125,0.06738959418402778,0.06021457248263889,0.08129204644097222,0.0723876953125,0.09761555989583333,0.12067328559027778,0.23497178819444445
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.09382459852430555,0.11742485894097222,0.052937825520833336,0.06749810112847222,0.05856662326388889,0.0802341037326389,0.07152642144097222,0.0976901584201389,0.12384033203125,0.2364569769965278
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.0849880642361111,0.11444091796875,0.051900227864583336,0.0723605685763889,0.0626491970486111,0.0860934787326389,0.07065836588541667,0.0964694552951389,0.12287055121527778,0.23756917317708334
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.08732096354166667,0.11577690972222222,0.051337348090277776,0.07249620225694445,0.06279839409722222,0.08342827690972222,0.07033284505208333,0.09666612413194445,0.12312147352430555,0.2367214626736111
Calcium Carbonate (40%) - multicomponent.jpg,Cohesive,0.08055284288194445,0.11097547743055555,0.049357096354166664,0.07366265190972222,0.06334771050347222,0.08933512369791667,0.07067192925347222,0.09842936197916667,0.1312934027777778,0.23237440321180555
Azelaic acid.jpg,Cohesive,0.0216064453125,0.05303955078125,0.014804416232638888,0.09495713975694445,0.10576714409722222,0.2370062934027778,0.07548692491319445,0.09248182508680555,0.18280029296875,0.12204996744791667
Azelaic acid.jpg,Cohesive,0.020894368489583332,0.053778754340277776,0.014682345920138888,0.0946994357638889,0.10895453559027778,0.23746744791666666,0.0760158962673611,0.0913425021701389,0.17863633897569445,0.12352837456597222
Azelaic acid.jpg,Cohesive,0.020853678385416668,0.053154839409722224,0.014329698350694444,0.09413655598958333,0.10835096571180555,0.2355075412326389,0.0753173828125,0.09337022569444445,0.1812065972222222,0.12377251519097222
Azelaic acid.jpg,Cohesive,0.0208740234375,0.052497016059027776,0.015523274739583334,0.09615071614583333,0.10814073350694445,0.23561604817708334,0.07674153645833333,0.09442816840277778,0.1803656684027778,0.1196628146701389
Azelaic acid.jpg,Cohesive,0.020480685763888888,0.05386691623263889,0.015625,0.09409586588541667,0.1106906467013889,0.23470052083333334,0.07615152994791667,0.09129503038194445,0.17820231119791666,0.12489149305555555
Azelaic acid.jpg,Cohesive,0.020562065972222224,0.05494520399305555,0.014919704861111112,0.09373643663194445,0.10980902777777778,0.2327813042534722,0.07663981119791667,0.09345160590277778,0.1813015407986111,0.1218532986111111
Azelaic acid.jpg,Cohesive,0.021477593315972224,0.05223253038194445,0.015096028645833334,0.09551323784722222,0.1086764865451389,0.23427327473958334,0.077392578125,0.09342447916666667,0.18503824869791666,0.11687554253472222
Azelaic acid.jpg,Cohesive,0.019924587673611112,0.05351426866319445,0.014926486545138888,0.0945163302951389,0.11280653211805555,0.23618570963541666,0.07605658637152778,0.09113905164930555,0.17698838975694445,0.12394205729166667
Azelaic acid.jpg,Cohesive,0.020914713541666668,0.055419921875,0.014702690972222222,0.0938449435763889,0.10823567708333333,0.2305365668402778,0.07789442274305555,0.09244791666666667,0.1831393771701389,0.12286376953125
Span 60.jpg,Cohesive,0.018595377604166668,0.050042046440972224,0.032294379340277776,0.12729899088541666,0.1914944118923611,0.18452284071180555,0.09853108723958333,0.08562554253472222,0.11321343315972222,0.09838189019097222
Span 60.jpg,Cohesive,0.018764919704861112,0.051506890190972224,0.03140597873263889,0.12559678819444445,0.1932305230034722,0.18402099609375,0.09840901692708333,0.08582899305555555,0.11307779947916667,0.09815809461805555
Span 60.jpg,Cohesive,0.018018934461805556,0.050591362847222224,0.03143310546875,0.12630208333333334,0.19428846571180555,0.1843600802951389,0.0975341796875,0.08570014105902778,0.11297607421875,0.09879557291666667
Span 60.jpg,Cohesive,0.019151475694444444,0.049418131510416664,0.03250461154513889,0.12684461805555555,0.19597032335069445,0.18259684244791666,0.0982666015625,0.0862698025173611,0.11189100477430555,0.09708658854166667
Span 60.jpg,Cohesive,0.018473307291666668,0.05160861545138889,0.032572428385416664,0.1246609157986111,0.1949462890625,0.18556043836805555,0.0999484592013889,0.08531358506944445,0.10978868272569445,0.09712727864583333
Span 60.jpg,Cohesive,0.01776123046875,0.05006239149305555,0.03118896484375,0.12727186414930555,0.19550916883680555,0.1845770941840278,0.09943983289930555,0.08593071831597222,0.11118570963541667,0.0970730251736111
Span 60.jpg,Cohesive,0.019680447048611112,0.05025906032986111,0.03375244140625,0.12493896484375,0.19291178385416666,0.1837700737847222,0.0985378689236111,0.08509657118055555,0.11252848307291667,0.09852430555555555
Span 60.jpg,Cohesive,0.019341362847222224,0.05195448133680555,0.03262668185763889,0.12378607855902778,0.1928643120659722,0.1846245659722222,0.09857855902777778,0.08604600694444445,0.11246744791666667,0.09771050347222222
Span 60.jpg,Cohesive,0.018181694878472224,0.05172390407986111,0.031717936197916664,0.1247897677951389,0.19334581163194445,0.1855740017361111,0.09777153862847222,0.08508978949652778,0.11237928602430555,0.09942626953125
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.09730360243055555,0.11698404947916667,0.05482313368055555,0.0656399197048611,0.0609130859375,0.0829739040798611,0.07408311631944445,0.09926350911458333,0.11926947699652778,0.22874620225694445
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.10320366753472222,0.11689588758680555,0.053568522135416664,0.0641208224826389,0.06207275390625,0.08586290147569445,0.0736423068576389,0.0989040798611111,0.1166720920138889,0.22505696614583334
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.10205756293402778,0.1181301540798611,0.05636935763888889,0.06317816840277778,0.058770073784722224,0.07774522569444445,0.07332356770833333,0.09969075520833333,0.1231960720486111,0.2275390625
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.1000094943576389,0.11647542317708333,0.053141276041666664,0.06544325086805555,0.06322564019097222,0.08577473958333333,0.07468668619791667,0.09778510199652778,0.11653645833333333,0.2269219292534722
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.1026340060763889,0.1163330078125,0.054829915364583336,0.06494140625,0.06263563368055555,0.08405219184027778,0.07432047526041667,0.09749348958333333,0.11808946397569445,0.22467041015625
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.0996365017361111,0.11749945746527778,0.05633544921875,0.06551106770833333,0.05848524305555555,0.07733154296875,0.07380506727430555,0.0982394748263889,0.12381998697916667,0.2293362087673611
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.09972466362847222,0.11494276258680555,0.053548177083333336,0.06580268012152778,0.06290690104166667,0.0893215603298611,0.07354058159722222,0.0960964626736111,0.11673990885416667,0.22737630208333334
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.10040961371527778,0.1178860134548611,0.054361979166666664,0.0634426540798611,0.060038248697916664,0.0842013888888889,0.0740627712673611,0.09694417317708333,0.11973741319444445,0.2289157443576389
Calcium Carbonate (40%) - multicomponent_15 mm.jpg,Cohesive,0.08976236979166667,0.11138916015625,0.051947699652777776,0.06981743706597222,0.06163194444444445,0.08854844835069445,0.07286241319444445,0.09803602430555555,0.1304660373263889,0.22553846571180555
Parteck 50_19mm.jpg,Cohesive,0.1000027126736111,0.11688232421875,0.04678005642361111,0.07346598307291667,0.061747233072916664,0.10589599609375,0.07854546440972222,0.0908203125,0.10093858506944445,0.2249213324652778
Parteck 50_19mm.jpg,Cohesive,0.10469563802083333,0.11696370442708333,0.04865858289930555,0.07122802734375,0.06444634331597222,0.10704210069444445,0.07636854383680555,0.08879937065972222,0.09867350260416667,0.22312418619791666
Parteck 50_19mm.jpg,Cohesive,0.10304090711805555,0.11887613932291667,0.04736328125,0.07158745659722222,0.06252034505208333,0.10240342881944445,0.07530381944444445,0.08985731336805555,0.10158284505208333,0.22746446397569445
Parteck 50_19mm.jpg,Cohesive,0.0954861111111111,0.11192491319444445,0.045294867621527776,0.07491048177083333,0.06439208984375,0.11369493272569445,0.0766872829861111,0.09120686848958333,0.10053846571180555,0.2258639865451389
Parteck 50_19mm.jpg,Cohesive,0.10278998480902778,0.11823187934027778,0.049418131510416664,0.07347954644097222,0.06529405381944445,0.102783203125,0.0772365993923611,0.09044053819444445,0.0995822482638889,0.22074381510416666
Parteck 50_19mm.jpg,Cohesive,0.10428873697916667,0.11767578125,0.05096435546875,0.07462565104166667,0.0665283203125,0.10258653428819445,0.0774875217013889,0.08954535590277778,0.09850396050347222,0.21779378255208334
Parteck 50_19mm.jpg,Cohesive,0.0954861111111111,0.11265733506944445,0.04539659288194445,0.07508002387152778,0.06477186414930555,0.11110432942708333,0.0771823459201389,0.0916408962673611,0.10196940104166667,0.22471110026041666
Parteck 50_19mm.jpg,Cohesive,0.09870062934027778,0.1156005859375,0.047220865885416664,0.07292344835069445,0.06652153862847222,0.10920545789930555,0.07810465494791667,0.09010823567708333,0.09935167100694445,0.2222629123263889
Parteck 50_19mm.jpg,Cohesive,0.09564208984375,0.10994466145833333,0.045477973090277776,0.07659912109375,0.0671725802951389,0.11512586805555555,0.07780626085069445,0.08985731336805555,0.10694037543402778,0.21543375651041666
Lidocaine_19mm.jpg,Cohesive,0.04361300998263889,0.07085503472222222,0.021436903211805556,0.08427598741319445,0.09608968098958333,0.20546468098958334,0.07887776692708333,0.09913465711805555,0.15948486328125,0.14076741536458334
Lidocaine_19mm.jpg,Cohesive,0.050069173177083336,0.07590738932291667,0.024407280815972224,0.08376057942708333,0.09514702690972222,0.19700792100694445,0.07851155598958333,0.0985989040798611,0.14312744140625,0.15346272786458334
Lidocaine_19mm.jpg,Cohesive,0.051093207465277776,0.07623969184027778,0.024190266927083332,0.08289930555555555,0.09325493706597222,0.194580078125,0.07952202690972222,0.0995212131076389,0.1471489800347222,0.15155029296875
Lidocaine_19mm.jpg,Cohesive,0.047017415364583336,0.07527669270833333,0.022311740451388888,0.08399793836805555,0.0977511935763889,0.20134141710069445,0.0787353515625,0.09828016493055555,0.150634765625,0.1446533203125
Lidocaine_19mm.jpg,Cohesive,0.05259874131944445,0.07828776041666667,0.02520751953125,0.0820651584201389,0.09551323784722222,0.1931423611111111,0.08015272352430555,0.09743245442708333,0.1404351128472222,0.15516493055555555
Lidocaine_19mm.jpg,Cohesive,0.053168402777777776,0.0780029296875,0.025227864583333332,0.08148871527777778,0.09349229600694445,0.19041612413194445,0.07904052734375,0.0998874240451389,0.1422390407986111,0.1570366753472222
Lidocaine_19mm.jpg,Cohesive,0.05036756727430555,0.0755615234375,0.023396809895833332,0.08319091796875,0.09775797526041667,0.19793701171875,0.08013237847222222,0.0994533962673611,0.14607747395833334,0.1461249457465278
Lidocaine_19mm.jpg,Cohesive,0.05453152126736111,0.0779079861111111,0.026014539930555556,0.0829806857638889,0.0945773654513889,0.1936102973090278,0.07954915364583333,0.09752061631944445,0.13817003038194445,0.15513780381944445
Lidocaine_19mm.jpg,Cohesive,0.047309027777777776,0.07415093315972222,0.023729112413194444,0.08424207899305555,0.09554036458333333,0.19472249348958334,0.07874213324652778,0.09812418619791667,0.15061442057291666,0.1528252495659722
Granulac 230_11mm.jpg,Cohesive,0.1148681640625,0.12574598524305555,0.05459933810763889,0.0632052951388889,0.05705430772569445,0.07851155598958333,0.07484266493055555,0.09453667534722222,0.11069742838541667,0.22593858506944445
Granulac 230_11mm.jpg,Cohesive,0.11637369791666667,0.12471516927083333,0.05470106336805555,0.06354437934027778,0.058268229166666664,0.07976616753472222,0.0775417751736111,0.09423149956597222,0.10823567708333333,0.2226223415798611
Granulac 230_11mm.jpg,Cohesive,0.1154446072048611,0.1252373589409722,0.05605740017361111,0.06256781684027778,0.05717637803819445,0.08080376519097222,0.07665337456597222,0.094482421875,0.1089816623263889,0.22259521484375
Granulac 230_11mm.jpg,Cohesive,0.11534288194444445,0.12425401475694445,0.05558946397569445,0.06306966145833333,0.058648003472222224,0.08189561631944445,0.07619222005208333,0.0946044921875,0.10797797309027778,0.22242567274305555
Granulac 230_11mm.jpg,Cohesive,0.11719428168402778,0.12471516927083333,0.05618625217013889,0.0649074978298611,0.059529622395833336,0.0843844943576389,0.0771823459201389,0.0915866427951389,0.10547553168402778,0.2188381618923611
Granulac 230_11mm.jpg,Cohesive,0.11768256293402778,0.1252780490451389,0.056450737847222224,0.0631985134548611,0.0572509765625,0.08170572916666667,0.0773586697048611,0.0928683810763889,0.10795084635416667,0.22025553385416666
Granulac 230_11mm.jpg,Cohesive,0.1180759006076389,0.1250949435763889,0.05545383029513889,0.06228976779513889,0.05695936414930555,0.0817532009548611,0.0776095920138889,0.09466552734375,0.10677083333333333,0.22132703993055555
Granulac 230_11mm.jpg,Cohesive,0.11530219184027778,0.1237521701388889,0.056159125434027776,0.06529405381944445,0.05984836154513889,0.08643934461805555,0.07940673828125,0.09177652994791667,0.10356987847222222,0.2184516059027778
Granulac 230_11mm.jpg,Cohesive,0.10976155598958333,0.1205105251736111,0.053792317708333336,0.06616889105902778,0.060418023003472224,0.0908474392361111,0.07667371961805555,0.09527587890625,0.11292182074652778,0.2136298285590278
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.10085042317708333,0.1155124240451389,0.05496554904513889,0.0638088650173611,0.061360677083333336,0.08122422960069445,0.07074652777777778,0.09849039713541667,0.12535264756944445,0.2276882595486111
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09923638237847222,0.11505805121527778,0.05600314670138889,0.06510416666666667,0.06325276692708333,0.08333333333333333,0.0732421875,0.09843614366319445,0.12215169270833333,0.22418212890625
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09771728515625,0.11516655815972222,0.055155436197916664,0.0653076171875,0.058308919270833336,0.07628038194444445,0.07182481553819445,0.1002197265625,0.12712266710069445,0.23289659288194445
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09840223524305555,0.11566840277777778,0.05589463975694445,0.06488037109375,0.06103515625,0.0781521267361111,0.0721096462673611,0.10062662760416667,0.1257392035590278,0.22749159071180555
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09497748480902778,0.11366780598958333,0.055413140190972224,0.06806776258680555,0.06352403428819445,0.08062065972222222,0.07220458984375,0.09907362196180555,0.1241183810763889,0.22833251953125
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09659830729166667,0.11503770616319445,0.055657280815972224,0.06529405381944445,0.060295952690972224,0.07661268446180555,0.07126871744791667,0.0986667209201389,0.12868245442708334,0.23188612196180555
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.0977511935763889,0.1167263454861111,0.05560302734375,0.0653076171875,0.05813937717013889,0.0756564670138889,0.07087537977430555,0.10066053602430555,0.12898763020833334,0.2302924262152778
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09382459852430555,0.11576334635416667,0.054375542534722224,0.06719970703125,0.06222873263888889,0.08027479383680555,0.07184516059027778,0.09965006510416667,0.1259087456597222,0.22892930772569445
calcium carbonate (40%) - binary_15mm.jpg,Cohesive,0.09019639756944445,0.11194525824652778,0.05270724826388889,0.068359375,0.0625271267361111,0.08654106987847222,0.07160101996527778,0.10056559244791667,0.1337009006076389,0.2218560112847222
Span 60_19mm.jpg,Cohesive,0.021009657118055556,0.050408257378472224,0.013936360677083334,0.10111490885416667,0.11146375868055555,0.2412109375,0.0772365993923611,0.09870062934027778,0.17628309461805555,0.10863579644097222
